"Tweet author","Tweet ID","Date posted","Tweet text",URL,Retweets,Favorited,Source
joaoamoedonovo,"ID 1148421543841734656","Tue Jul 09 02:40:07 +0000 2019","RT @pauloganime: Bancada do @partidonovo30 já decidiu! Vamos correr atrás das assinaturas para apresentar destaque e conseguir colocar os e…",https://twitter.com/joaoamoedonovo/statuses/1148421543841734656,1314,0,"Twitter for Android"
joaoamoedonovo,"ID 1148348342184927232","Mon Jul 08 21:49:14 +0000 2019","O brasileiro, apesar do Estado, é um povo empreendedor. Cerca de 39% dos brasileiros se considera empreendedor. Alguns por necessidade, outros para seguir um sonho, todos são heróis, lutando diariamente e gerando mais oportunidades, empregos, produtos e serviços. https://t.co/SxSwLtV4zI",https://twitter.com/joaoamoedonovo/statuses/1148348342184927232,90,632,"Twitter Web Client"
joaoamoedonovo,"ID 1148314787950055424","Mon Jul 08 19:35:54 +0000 2019","Este sábado estive em Florianópolis, para falar sobre empreendedorismo e o NOVO!

https://t.co/0Z0oa50Uk4",https://twitter.com/joaoamoedonovo/statuses/1148314787950055424,11,246,"Twitter Web Client"
joaoamoedonovo,"ID 1148299686631170048","Mon Jul 08 18:35:54 +0000 2019","Aposentadoria média do:

-Judiciário: R$26.302
-Legislativo: R$28.547
-Executivo: R$7.583
-INSS: R$1.240

Para se aposentar como a elite do funcionalismo, um trabalhador do setor privado precisaria poupar até R$8 milhões, e se aposentar pelo teto do INSS.

https://t.co/3IsGu5iw3k",https://twitter.com/joaoamoedonovo/statuses/1148299686631170048,537,2107,"Twitter Web Client"
joaoamoedonovo,"ID 1148252486878339073","Mon Jul 08 15:28:21 +0000 2019","Há a possibilidade da Nova Previdência ser votada ainda esta semana. Quanto mais cedo for aprovada a reforma, mais rápido teremos um sistema previdenciário justo e sustentável que caiba no bolso da população.Poderemos priorizar assim outras reformas essenciais

Ganha o brasileiro",https://twitter.com/joaoamoedonovo/statuses/1148252486878339073,202,2938,"Twitter Web Client"
joaoamoedonovo,"ID 1148250883043577856","Mon Jul 08 15:21:58 +0000 2019","RT @o_antagonista: .@pauloganime, deputado pelo partido Novo, disse ser contra o recesso parlamentar de julho. https://t.co/g8gJwuvXhC",https://twitter.com/joaoamoedonovo/statuses/1148250883043577856,492,0,"Twitter Web Client"
joaoamoedonovo,"ID 1147955197769068547","Sun Jul 07 19:47:01 +0000 2019","O NOVO não para de crescer e atingimos a incrível marca de 48 mil filiados. Vamos juntos rumo a 50 mil filiados?
⠀⠀⠀⠀⠀⠀⠀⠀⠀
Já é filiado? Então marque todos seus amigos e familiares para se filiar ao NOVO! https://t.co/G76l2gCUZ0
⠀⠀⠀⠀⠀⠀⠀⠀⠀
#NOVOrumoaos50mil https://t.co/aWV5QYFtBz",https://twitter.com/joaoamoedonovo/statuses/1147955197769068547,43,426,"Twitter Web Client"
joaoamoedonovo,"ID 1147929131969142790","Sun Jul 07 18:03:27 +0000 2019",https://t.co/2JiElQIUHk,https://twitter.com/joaoamoedonovo/statuses/1147929131969142790,177,1347,"Twitter for Android"
joaoamoedonovo,"ID 1147559915445280768","Sat Jul 06 17:36:19 +0000 2019","E como mudar esta realidade? https://t.co/5XxO5p8zUs",https://twitter.com/joaoamoedonovo/statuses/1147559915445280768,87,646,"Twitter for Android"
joaoamoedonovo,"ID 1147558849026646016","Sat Jul 06 17:32:04 +0000 2019","Como o Estado ajuda a perpetuar a pobreza no Brasil https://t.co/l8qQF1tBYj",https://twitter.com/joaoamoedonovo/statuses/1147558849026646016,236,1282,"Twitter for Android"
joaoamoedonovo,"ID 1147234424926478336","Fri Jul 05 20:02:56 +0000 2019","Sete dos 13 deputados que votaram contra a Nova Previdência na Câmara continuam no sistema previdenciário especial para políticos. 

A Nova Previdência acaba com este privilégio.

Quando um político se disser contra a reforma, desconfie.",https://twitter.com/joaoamoedonovo/statuses/1147234424926478336,805,4707,"Twitter for Android"
joaoamoedonovo,"ID 1147229594308829184","Fri Jul 05 19:43:44 +0000 2019","Nosso deputado estadual @freitasnovorj, apresentou um projeto de lei para flexibilizar esta obrigatoriedade. Infelizmente, o projeto foi negado e a obrigatoriedade foi mantida.",https://twitter.com/joaoamoedonovo/statuses/1147229594308829184,53,903,"Twitter Web Client"
joaoamoedonovo,"ID 1147229593079881728","Fri Jul 05 19:43:44 +0000 2019","No Rio de Janeiro, condomínios com sala de musculação tiveram que fechar as portas das academias devido a uma nova lei, que exige a presença de profissionais de educação física nos espaços.

https://t.co/qOH1w2q5Af",https://twitter.com/joaoamoedonovo/statuses/1147229593079881728,137,1441,"Twitter Web Client"
joaoamoedonovo,"ID 1147175610760007683","Fri Jul 05 16:09:13 +0000 2019","Se o Brasil não fizer a reforma da previdência, até 2050 nossos gastos previdenciários passarão de aproximadamente 13% do PIB para mais de 25%.

A média dos países desenvolvido passará de 8% para 9%

Já Grécia, Itália, Japão irão reduzir esta porcentagem.",https://twitter.com/joaoamoedonovo/statuses/1147175610760007683,90,948,"Twitter Web Client"
joaoamoedonovo,"ID 1147147374952878080","Fri Jul 05 14:17:01 +0000 2019","RT @LuanSperandio: Estimativas de impacto da MP de Liberdade Econômica:

- 3,7 milhões de empregos em até 15 anos

- Até 0,7% de aumento do…",https://twitter.com/joaoamoedonovo/statuses/1147147374952878080,83,0,"Twitter Web Client"
joaoamoedonovo,"ID 1146942700157054977","Fri Jul 05 00:43:43 +0000 2019","RT @partidonovo30: Está sendo votado agora o destaque da bancada do @novonacamara. O destaque permite que seja definido um gatilho para aum…",https://twitter.com/joaoamoedonovo/statuses/1146942700157054977,57,0,"Twitter for Android"
joaoamoedonovo,"ID 1146940763785310208","Fri Jul 05 00:36:01 +0000 2019","RT @MateusSimoesBH: Não restam dúvidas: países com os melhores indicadores de desenvolvimento humano e renda per capita são exatamente aque…",https://twitter.com/joaoamoedonovo/statuses/1146940763785310208,166,0,"Twitter for Android"
joaoamoedonovo,"ID 1146847437904125953","Thu Jul 04 18:25:11 +0000 2019","RT @TiagoMitraud: Aprovado o relatório da PEC da Nova Previdência na Comissão Especial! Estamos mais perto de garantir um futuro sustentáve…",https://twitter.com/joaoamoedonovo/statuses/1146847437904125953,33,0,"Twitter Web Client"
joaoamoedonovo,"ID 1146838726229803008","Thu Jul 04 17:50:34 +0000 2019","A bancada trabalhará para aprimorar o texto principal aprovado e evitar que o projeto seja desidratado.",https://twitter.com/joaoamoedonovo/statuses/1146838726229803008,38,838,"Twitter Web Client"
joaoamoedonovo,"ID 1146837071493042176","Thu Jul 04 17:43:59 +0000 2019","Parabéns para a bancada do @novonacamara , pelo trabalho incansável e diário na aprovação da Nova Previdência!

Uma grande vitória para termos um Brasil com menos privilégios e mais oportunidades!

Agora serão votados os destaques e depois a Nova Previdência segue para o plenário https://t.co/98WPUggtcj",https://twitter.com/joaoamoedonovo/statuses/1146837071493042176,120,1586,"Twitter Web Client"
joaoamoedonovo,"ID 1146828881585946625","Thu Jul 04 17:11:27 +0000 2019","Parabéns para toda a bancada do @novonacamara que tem trabalhado diariamente por um Brasil com mais oportunidades e menos privilégios!",https://twitter.com/joaoamoedonovo/statuses/1146828881585946625,46,1104,"Twitter Web Client"
joaoamoedonovo,"ID 1146828037822046208","Thu Jul 04 17:08:05 +0000 2019","Fica a certeza que valeu a pena todo o trabalho para a montagem do NOVO quando vemos - entre os votos equivocados de uma deputada da Rede e outra do PC do B - o voto do deputado @ViniciusPoit na comissão da Nova Previdência.",https://twitter.com/joaoamoedonovo/statuses/1146828037822046208,100,1919,"Twitter Web Client"
joaoamoedonovo,"ID 1146818091806072832","Thu Jul 04 16:28:34 +0000 2019","RT @felipecamozzato: Batemos a marca de R$ 1 MILHÃO economizado desde o início do meu mandato! 💪🙌

➡️97% de economia em verba de gabinete…",https://twitter.com/joaoamoedonovo/statuses/1146818091806072832,196,0,"Twitter Web Client"
joaoamoedonovo,"ID 1146816198300110850","Thu Jul 04 16:21:03 +0000 2019","@StevanArcari Stevan, o tema do relatório é a produtividade. Segue link: https://t.co/rKY9TP8cs4",https://twitter.com/joaoamoedonovo/statuses/1146816198300110850,0,9,"Twitter Web Client"
joaoamoedonovo,"ID 1146810367877795840","Thu Jul 04 15:57:53 +0000 2019","Excelente notícia para um Brasil mais com mais empregos e menos pobreza.

Segundo relatório do Banco Mundial, a abertura comercial pode tirar 6 milhões de pobreza, abrir aproximadamente 400.000 novas vagas de trabalho, e incrementar nosso PIB em 1%.

https://t.co/ehpTfclxlc",https://twitter.com/joaoamoedonovo/statuses/1146810367877795840,261,1983,"Twitter Web Client"
joaoamoedonovo,"ID 1146793943562162180","Thu Jul 04 14:52:37 +0000 2019","Devemos nos inspirar nos países que deram certo. https://t.co/wBtqIld5fl",https://twitter.com/joaoamoedonovo/statuses/1146793943562162180,271,1558,"Twitter Web Client"
joaoamoedonovo,"ID 1146779192488550400","Thu Jul 04 13:54:00 +0000 2019","População idosa:

Brasil: 8%
Canadá: 16%
Dinamarca: 19%
Alemanha: 21%
Japão: 26%

Gastos com previdência % PIB

Canadá: 8,7%
Japão: 12%
Brasil: 13%
Alemanha: 13,6%
Dinamarca: 14%

Apesar da nossa população ser jovem, gastamos tanto, ou mais, do que países com mais população idosa",https://twitter.com/joaoamoedonovo/statuses/1146779192488550400,714,4606,"Twitter Web Client"
joaoamoedonovo,"ID 1146481201189969920","Wed Jul 03 18:09:53 +0000 2019","Ser contra a Reforma da Previdência é defender:

-A transferência de renda de pobres para os mais ricos
-O aumento de impostos, da dívida pública, da inflação e dos juros
-Menos recursos para educação, segurança e saúde
-A manutenção dos privilégios",https://twitter.com/joaoamoedonovo/statuses/1146481201189969920,629,3580,"Twitter Web Client"
joaoamoedonovo,"ID 1146456163518693376","Wed Jul 03 16:30:24 +0000 2019","-3,7 milhões de novos empregos
-Crescimento de 7% no PIB per capita
-Subir 100 posições nos rankings de liberdade econômica

Estes são alguns efeitos esperados para os próximos 15 anos, caso a MP da Liberdade Econômica seja aprovada no Congresso.

Se depender do NOVO, será.",https://twitter.com/joaoamoedonovo/statuses/1146456163518693376,262,2224,"Twitter Web Client"
joaoamoedonovo,"ID 1146449259161640961","Wed Jul 03 16:02:58 +0000 2019","RT @partidonovo30: Mais uma vez o jornal O Globo publica notícias sobre o NOVO que não são verdadeiras.

Leia a nota em https://t.co/b6vEmU…",https://twitter.com/joaoamoedonovo/statuses/1146449259161640961,79,0,"Twitter Web Client"
joaoamoedonovo,"ID 1146433915604938752","Wed Jul 03 15:01:59 +0000 2019","Aprovar a MP no Congresso é fundamental para termos um país mais livre, desenvolvido e sem pobreza",https://twitter.com/joaoamoedonovo/statuses/1146433915604938752,38,731,"Twitter Web Client"
joaoamoedonovo,"ID 1146433914321420289","Wed Jul 03 15:01:59 +0000 2019","O Brasil ocupa o 150º lugar no ranking de liberdade econômica. Com a MP da Liberdade Econômica - que tem apoio do @partidonovo30 e @novonacamara - podemos subir 100 posições entre mais livres.",https://twitter.com/joaoamoedonovo/statuses/1146433914321420289,64,745,"Twitter Web Client"
joaoamoedonovo,"ID 1146433913075765251","Wed Jul 03 15:01:59 +0000 2019","Todos os países desenvolvidos ocupam os primeiros lugares nas listas de liberdade econômica. Afinal, quanto mais fácil for empreender e trabalhar, mais fácil será um país superar a pobreza.

https://t.co/AxY9MpSeAV",https://twitter.com/joaoamoedonovo/statuses/1146433913075765251,132,1219,"Twitter Web Client"
joaoamoedonovo,"ID 1146420404581535746","Wed Jul 03 14:08:18 +0000 2019","Retirar os estados e municípios da Nova Previdência impedirá economia de: 

-R$ 350 bi nos estados
-R$ 170 bi nos municípios

Dinheiro para sistemas previdenciários com privilégios e insustentáveis, ao invés de melhorias em serviços públicos, ou ficar no seu bolso.

Faz sentido?",https://twitter.com/joaoamoedonovo/statuses/1146420404581535746,630,4338,"Twitter Web Client"
joaoamoedonovo,"ID 1146117197422632960","Tue Jul 02 18:03:28 +0000 2019","RT @partidonovo30: -Orçamento em 1998: R$ 880 milhões
-Orçamento atualizado em 2001: R$ 3 bilhões 
-Custo final em 2016, quando foi inaugur…",https://twitter.com/joaoamoedonovo/statuses/1146117197422632960,125,0,"Twitter Web Client"
joaoamoedonovo,"ID 1146117042191437824","Tue Jul 02 18:02:51 +0000 2019","RT @FabioOstermann: Hoje teremos a oportunidade histórica de aprovar na Assembleia a autorização para que o Governo privatize CEEE, CRM E S…",https://twitter.com/joaoamoedonovo/statuses/1146117042191437824,58,0,"Twitter Web Client"
joaoamoedonovo,"ID 1146116949786681356","Tue Jul 02 18:02:29 +0000 2019","RT @hoc111: Qual tem mais inflação? Os preços controlados pelo governo ou os do livre mercado?

2014
Gov 5,3% 
Livre 6,7%

2015
Gov 18%
Liv…",https://twitter.com/joaoamoedonovo/statuses/1146116949786681356,56,0,"Twitter Web Client"
joaoamoedonovo,"ID 1146075332275003392","Tue Jul 02 15:17:06 +0000 2019","""Auxílios moradia, alimentação, saúde, somaram R$ 1,8 bilhão; enquanto as vantagens eventuais, que incluem pagamentos retroativos, substituições e indenizações de férias, alcançaram R$ 5 bilhões""",https://twitter.com/joaoamoedonovo/statuses/1146075332275003392,71,689,"Twitter Web Client"
joaoamoedonovo,"ID 1146075250494443520","Tue Jul 02 15:16:47 +0000 2019","Todos os poderes do Estado devem servir à população, respeitando o dinheiro do cidadão e dando o exemplo.

O brasileiro não pode mais pagar a conta de tantos privilégios.

https://t.co/5KiQeQ1wbI",https://twitter.com/joaoamoedonovo/statuses/1146075250494443520,138,998,"Twitter Web Client"
joaoamoedonovo,"ID 1146071996423389185","Tue Jul 02 15:03:51 +0000 2019","RT @freitasnovorj: @joaoamoedonovo Em uma audiência pública da CPI do Rioprevidência, um ex-presidente do fundo disse que o déficit atuaria…",https://twitter.com/joaoamoedonovo/statuses/1146071996423389185,14,0,"Twitter Web Client"
joaoamoedonovo,"ID 1146062180137095169","Tue Jul 02 14:24:51 +0000 2019","-22 estados e o DF estão com a previdência deficitárias
-O rombo cresceu 12% em relação ao ano passado
-Em 2060 o deficit será 4x maior que 2013
-Estados não conseguem pagar salários em dia e prestar serviços básicos

Os estados - e municípios - não podem sair da Nova Previdência",https://twitter.com/joaoamoedonovo/statuses/1146062180137095169,287,2093,"Twitter Web Client"
joaoamoedonovo,"ID 1145767616625205250","Mon Jul 01 18:54:21 +0000 2019","Parabéns para toda a equipe do Plano Real, a moeda mais bem sucedida de nossa história.

Muito bom ver que ao longo desses 25 anos a inflação não é mais tolerada e seu controle virou uma política de Estado.

O próximo desafio para o Brasil é o equilíbrio das contas.",https://twitter.com/joaoamoedonovo/statuses/1145767616625205250,414,6254,"Twitter for Android"
joaoamoedonovo,"ID 1145759980739584000","Mon Jul 01 18:24:01 +0000 2019","Nesta década o PIB per capita:

-Dos países emergentes deverá crescer aproximadamente 66%
-Dos países desenvolvidos deverá crescer aproximadamente 35%
-Do Brasil perto de 0

Precisamos nos inspirar nos países que deram certo, e colocar em prática a agenda de reformas.",https://twitter.com/joaoamoedonovo/statuses/1145759980739584000,74,714,"Twitter Web Client"
joaoamoedonovo,"ID 1145758805017485312","Mon Jul 01 18:19:20 +0000 2019","Entre 1981 e 2020 o crescimento real do PIB per capita deve ficar, na média, próximo de 0,8%. 

Nesse ritmo, levariam 87 anos para se dobrar a renda real per capita dos brasileiros.

Se não fizermos as reformas necessárias o Brasil será sempre o eterno país do futuro.",https://twitter.com/joaoamoedonovo/statuses/1145758805017485312,90,839,"Twitter Web Client"
joaoamoedonovo,"ID 1145744778727972866","Mon Jul 01 17:23:36 +0000 2019","Fonte: Anuário Brasileiro da Educação Básica 2019",https://twitter.com/joaoamoedonovo/statuses/1145744778727972866,23,545,"Twitter Web Client"
joaoamoedonovo,"ID 1145744777645895681","Mon Jul 01 17:23:36 +0000 2019","De todas as crianças que entram na escola:

-24% abandona durante o ensino fundamental
-36% abandona até o fim do ensino médio

Enquanto não priorizarmos o ensino básico, a escola não significará um futuro de oportunidades e a evasão escolar continuará alta.",https://twitter.com/joaoamoedonovo/statuses/1145744777645895681,219,1976,"Twitter Web Client"
joaoamoedonovo,"ID 1145728189605527552","Mon Jul 01 16:17:41 +0000 2019","O ajuste fiscal, a desburocratização e mais liberdade em nossa economia vão criar um ambiente favorável para a geração de renda e emprego, melhorando a vida, principalmente, de quem mais precisa.",https://twitter.com/joaoamoedonovo/statuses/1145728189605527552,29,419,"Twitter Web Client"
joaoamoedonovo,"ID 1145728188376670208","Mon Jul 01 16:17:41 +0000 2019","✅ Corte dos privilégios e subsídios, para reduzir o peso do governo nos nossos bolsos
✅ Cortar burocracias desnecessárias e facilitar a contratação de funcionários e a abertura de empresas
✅ Privatizações e concessões para melhorar a nossa infraestrutura
⠀⠀⠀⠀⠀⠀⠀",https://twitter.com/joaoamoedonovo/statuses/1145728188376670208,42,468,"Twitter Web Client"
joaoamoedonovo,"ID 1145728186673745920","Mon Jul 01 16:17:40 +0000 2019","✅ Facilitar a vida de quem quer trabalhar e empreender
✅ Reforma tributária, para simplificar e reduzir os impostos
✅ Reforma da Previdência, para que a dívida do governo e os impostos não aumentem ainda mais",https://twitter.com/joaoamoedonovo/statuses/1145728186673745920,4,55,"Twitter Web Client"
joaoamoedonovo,"ID 1145728183943278593","Mon Jul 01 16:17:40 +0000 2019","Pela 18ª semana seguida, apenas este ano, expectativa de crescimento do PIB foi reduzida. Não podemos mais atrasar as reformas que o Brasil precisa para voltar a crescer: https://t.co/8ytlubWWeQ",https://twitter.com/joaoamoedonovo/statuses/1145728183943278593,43,549,"Twitter Web Client"
joaoamoedonovo,"ID 1145703317558976512","Mon Jul 01 14:38:51 +0000 2019","Até quando vão tentar impedir os trabalhadores, que querem trabalhar, de trabalharem?

O NOVO luta diariamente por um país mais livre e simples.
https://t.co/h9evruaGs4",https://twitter.com/joaoamoedonovo/statuses/1145703317558976512,46,551,"Twitter Web Client"
joaoamoedonovo,"ID 1145689295891632129","Mon Jul 01 13:43:08 +0000 2019","""Em 1998, projeto foi orçado em R$ 880 milhões, passou para R$ 3 bilhões e, quando foi inaugurada, obra somou R$ 9,6 bilhões.""

A corrupção, ineficiência do Estado, e desrespeito com o cidadão custam caro. E no final, somos nós que pagamos a conta.

https://t.co/6Sbmhf6ZeS",https://twitter.com/joaoamoedonovo/statuses/1145689295891632129,181,1272,"Twitter Web Client"
joaoamoedonovo,"ID 1145454057399693313","Sun Jun 30 22:08:23 +0000 2019",https://t.co/QqOLuaId1I,https://twitter.com/joaoamoedonovo/statuses/1145454057399693313,310,2991,"Twitter for Android"
joaoamoedonovo,"ID 1145453706617479171","Sun Jun 30 22:06:59 +0000 2019","Mais uma fake news do @laurojardim, sobre o NOVO, no @JornalOGlobo. Nunca liguei para @RomeuZema para dizer o que ele deveria fazer. https://t.co/5NjRbh6C6C",https://twitter.com/joaoamoedonovo/statuses/1145453706617479171,366,3451,"Twitter for Android"
joaoamoedonovo,"ID 1145442699400634368","Sun Jun 30 21:23:15 +0000 2019","Todo dia 30 é dia do NOVO! 

Para comemorar, nossa loja está em promoção! 
Vista a camisa do NOVO!

Acesse https://t.co/hxflweCzOa",https://twitter.com/joaoamoedonovo/statuses/1145442699400634368,24,746,"Twitter for Android"
joaoamoedonovo,"ID 1144732930750787584","Fri Jun 28 22:22:53 +0000 2019","O paulistano terá que trabalhar um pouco mais para pagar a conta dos supersalários que a prefeitura, e alguns vereadores, querem criar. 

Nossa vereadora @janainalimasp, que cortou seus próprios privilégios e reduziu custos de gabinete, votou contra.

https://t.co/8EzCKg4DYX",https://twitter.com/joaoamoedonovo/statuses/1144732930750787584,126,1157,"Twitter Web Client"
joaoamoedonovo,"ID 1144710731507650561","Fri Jun 28 20:54:40 +0000 2019","Há seculos a teoria econômica - e a realidade - não deixam dúvidas: o livre comércio é a melhor opção para o cidadão.

https://t.co/opgOTJ6Np3",https://twitter.com/joaoamoedonovo/statuses/1144710731507650561,335,2897,"Twitter Web Client"
joaoamoedonovo,"ID 1144654960883318785","Fri Jun 28 17:13:03 +0000 2019","Ótima noticia para os brasileiros. O livre comércio é fundamental para o nosso desenvolvimento, geração de empregos e acesso a produtos com maior qualidade e menores preços.

https://t.co/Zrk2D4DdFb",https://twitter.com/joaoamoedonovo/statuses/1144654960883318785,361,3019,"Twitter Web Client"
joaoamoedonovo,"ID 1144653053615837184","Fri Jun 28 17:05:29 +0000 2019","Agenda cheia no Piauí! O NOVO cresce cada dia mais, em todas as regiões! https://t.co/FHxqdnBjEW",https://twitter.com/joaoamoedonovo/statuses/1144653053615837184,31,623,"Twitter Web Client"
joaoamoedonovo,"ID 1144629599965536256","Fri Jun 28 15:32:17 +0000 2019","✅""Essa previsibilidade que estamos dando, esse trabalho sério atrai emprego e faz a economia começar a se reerguer.""
✅Minas Gerais registrou esse ano uma queda de 17% no número de assassinatos e de menos 32% no número de roubos.

Um NOVO Brasil já começou.",https://twitter.com/joaoamoedonovo/statuses/1144629599965536256,14,285,"Twitter Web Client"
joaoamoedonovo,"ID 1144629598883328001","Fri Jun 28 15:32:17 +0000 2019","✅""Um estado acumula ineficiências com muita facilidade e, como venho de um setor privado, estamos enxergando muita coisa em termo de redução de custos, melhoria e eficiência, que já começou a dar resultado.""",https://twitter.com/joaoamoedonovo/statuses/1144629598883328001,13,253,"Twitter Web Client"
joaoamoedonovo,"ID 1144629597599911936","Fri Jun 28 15:32:16 +0000 2019","✅""Se aprovarmos o ajuste fiscal, em questão de 90 dias temos como colocar a folha de pagamento do funcionalismo em dia e não mais de forma parcelada. """,https://twitter.com/joaoamoedonovo/statuses/1144629597599911936,7,60,"Twitter Web Client"
joaoamoedonovo,"ID 1144629596408754176","Fri Jun 28 15:32:16 +0000 2019","✅""Queremos uma empresa (Cemig) que atenda bem à população e possa trazer novos empregos para Minas ou uma empresa travando esse desenvolvimento?"" Privatizar a Cemig gerará empregos para Minas.",https://twitter.com/joaoamoedonovo/statuses/1144629596408754176,6,60,"Twitter Web Client"
joaoamoedonovo,"ID 1144629595255246848","Fri Jun 28 15:32:16 +0000 2019","✅A Cemig é um obstaculo para a geração de empregos. A empresa precisa investir R$ 21 bilhões na rede de transmissão, geração e distribuição em ordem. Ela não tem condição de investir esse valor, vai investir R$ 6 bilhões nos próximos anos.",https://twitter.com/joaoamoedonovo/statuses/1144629595255246848,6,60,"Twitter Web Client"
joaoamoedonovo,"ID 1144629594126999553","Fri Jun 28 15:32:16 +0000 2019","✅Gerar emprego será prioridade para os próximos seis meses de governo. Já foram gerados mais de 77 mil empregos formais este ano, em Minas.",https://twitter.com/joaoamoedonovo/statuses/1144629594126999553,6,66,"Twitter Web Client"
joaoamoedonovo,"ID 1144629592969420800","Fri Jun 28 15:32:15 +0000 2019","Excelente entrevista com o governador @RomeuZema , que tem feito um excelente trabalho na recuperação de Minas Gerais.

''Dá para consertar Minas em quatro anos''

Leia alguns destaques no fio

https://t.co/6QUr09AF0T",https://twitter.com/joaoamoedonovo/statuses/1144629592969420800,48,625,"Twitter Web Client"
joaoamoedonovo,"ID 1144613861208854528","Fri Jun 28 14:29:45 +0000 2019","Atualmente, a mais grave das penas disciplinares a um juiz é a aposentadoria compulsória. O magistrado que comete um crime, passa a receber os salários ajustados ao tempo de serviço, sem ter que trabalhar.

Faz sentido?",https://twitter.com/joaoamoedonovo/statuses/1144613861208854528,790,6810,"Twitter Web Client"
joaoamoedonovo,"ID 1144345930390560768","Thu Jun 27 20:45:05 +0000 2019","RT @joaoamoedonovo: @pauloganime @danieljosebr @partidonovo30 @FabioOstermann @ChicaoBulhoes @marcelvanhattem @AlexisFonteyne Brasil 3 X 1…",https://twitter.com/joaoamoedonovo/statuses/1144345930390560768,5,0,"Twitter Web Client"
joaoamoedonovo,"ID 1144345898853576705","Thu Jun 27 20:44:57 +0000 2019","@pauloganime @danieljosebr @partidonovo30 @FabioOstermann @ChicaoBulhoes @marcelvanhattem @AlexisFonteyne Brasil 3 X 1 Paraguai

E vocês @TiagoMitraud @RicardoMellaoSP  e @janainalimasp  ?",https://twitter.com/joaoamoedonovo/statuses/1144345898853576705,5,163,"Twitter Web Client"
joaoamoedonovo,"ID 1144345194139136000","Thu Jun 27 20:42:09 +0000 2019","O governo de @RomeuZemaOficial tem reduzido burocracias e facilitado a vida do cidadão que quer trabalhar e empreender. 

Os resultados continuam a aparecer: mais da metade das vagas de emprego formais, do país, foram criadas em Minas Gerais. https://t.co/oNxaUBm3GQ",https://twitter.com/joaoamoedonovo/statuses/1144345194139136000,76,578,"Twitter Web Client"
joaoamoedonovo,"ID 1144343892491481088","Thu Jun 27 20:36:59 +0000 2019","Parabéns a bancada do NOVO na ALESP, que votou contra o aumento de salário para servidores.

Em meio a maior crise de nossa história e com uma enorme disparidade entre os funcionários do Legislativo e o restante do país, não faz o menor sentido falar em aumentar gastos. https://t.co/vLZ11w2iwe",https://twitter.com/joaoamoedonovo/statuses/1144343892491481088,124,1161,"Twitter Web Client"
joaoamoedonovo,"ID 1144306755591127040","Thu Jun 27 18:09:25 +0000 2019","Fonte: 1) Censo Escola 2) OCDE",https://twitter.com/joaoamoedonovo/statuses/1144306755591127040,36,653,"Twitter Web Client"
joaoamoedonovo,"ID 1144306754345426945","Thu Jun 27 18:09:25 +0000 2019","-42% dos professores do ensino fundamental não têm formação adequada na disciplina que ensinam
-Nossos professores estão entre os que recebem menos no mundo

A falta de valorização da carreira docente afasta profissionais e não prepara adequadamente nossos professores.",https://twitter.com/joaoamoedonovo/statuses/1144306754345426945,234,2206,"Twitter Web Client"
joaoamoedonovo,"ID 1144250837063147520","Thu Jun 27 14:27:13 +0000 2019","RT @TiagoMitraud: Aos q perguntam sobre nossos posicionamentos nos projetos da Comissão de Brumadinho, segue resumo do q fizemos. Alguns qu…",https://twitter.com/joaoamoedonovo/statuses/1144250837063147520,40,0,"Twitter for Android"
joaoamoedonovo,"ID 1144247630937100289","Thu Jun 27 14:14:28 +0000 2019","RT @joaoamoedonovo: @AbrahamWeint Ministro, não tenha compromisso com o erro, peça desculpas. Vamos trabalhar pela educação e pelos brasile…",https://twitter.com/joaoamoedonovo/statuses/1144247630937100289,1121,0,"Twitter for Android"
joaoamoedonovo,"ID 1144247610066255879","Thu Jun 27 14:14:23 +0000 2019","@AbrahamWeint Ministro, não tenha compromisso com o erro, peça desculpas. Vamos trabalhar pela educação e pelos brasileiros, com a postura que se espera de um ministro de Estado",https://twitter.com/joaoamoedonovo/statuses/1144247610066255879,1121,19642,"Twitter for Android"
joaoamoedonovo,"ID 1144006058702180355","Wed Jun 26 22:14:33 +0000 2019","O NOVO defende políticas públicas baseadas em fatos e dados.",https://twitter.com/joaoamoedonovo/statuses/1144006058702180355,27,445,"Twitter Web Client"
joaoamoedonovo,"ID 1144006057565593606","Wed Jun 26 22:14:33 +0000 2019","Isso ocorre porque aos 65 anos, o maranhense não sofre mais tantos riscos de morte por violência e acidentes.

Para definir as regras da previdência é importante pensar no cidadão que chega a terceira idade. E os dados deixam claro que, felizmente, eles viverão mais.",https://twitter.com/joaoamoedonovo/statuses/1144006057565593606,22,398,"Twitter Web Client"
joaoamoedonovo,"ID 1144006056378556416","Wed Jun 26 22:14:33 +0000 2019","Espera-se que uma criança maranhense, por exemplo, viva até os 70 anos. Contudo, ao chegar aos 65 anos, a expectativa é que o mesmo cidadão maranhense viva mais 17 anos, ou seja, até os 82 anos.",https://twitter.com/joaoamoedonovo/statuses/1144006056378556416,5,73,"Twitter Web Client"
joaoamoedonovo,"ID 1144006055296471042","Wed Jun 26 22:14:32 +0000 2019","Porém, com o passar do tempo, os riscos diminuem e a expectativa de vida aumenta.",https://twitter.com/joaoamoedonovo/statuses/1144006055296471042,5,69,"Twitter Web Client"
